id,mu_logIM,tau_logIM,phi_logIM
2643,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2644,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2645,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2646,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2647,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2648,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2649,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2650,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2651,-1.0278922994587691,0.5019635502727019,0.6677496769682731
2652,-1.3868547949150727,0.5019635502727019,0.6677496769682731
2653,-1.3617705879721556,0.5019635502727019,0.6677496769682731
2654,-1.3363838832262651,0.5019635502727019,0.6677496769682731
2655,-1.3106975975227824,0.5019635502727019,0.6677496769682731
2656,-1.2847162184644443,0.5019635502727019,0.6677496769682731
2657,-1.2584460588802489,0.5019635502727019,0.6677496769682731
2658,-1.2318955459699263,0.5019635502727019,0.6677496769682731
2659,-1.2050755488798923,0.5019635502727019,0.6677496769682731
2660,-1.1779997485446294,0.5019635502727019,0.6677496769682731
2661,-1.150685053562655,0.5019635502727019,0.6677496769682731
2662,-1.1231520655950473,0.5019635502727019,0.6677496769682731
2663,-1.0954255972056683,0.5019635502727019,0.6677496769682731
2664,-1.0675352441107706,0.5019635502727019,0.6677496769682731
2665,-1.0395160122929672,0.5019635502727019,0.6677496769682731
2666,-1.0114089982681083,0.5019635502727019,0.6677496769682731
2667,-0.9832621177427455,0.5019635502727019,0.6677496769682731
2668,-0.9551308737741997,0.5019635502727019,0.6677496769682731
2669,-0.9270791501529635,0.5019635502727019,0.6677496769682731
2670,-0.8991800088692211,0.5019635502727019,0.6677496769682731
2671,-0.8715164620684962,0.5019635502727019,0.6677496769682731
2672,-0.8441821788618429,0.5019635502727019,0.6677496769682731
2673,-0.8172820758822633,0.5019635502727019,0.6677496769682731
2674,-0.7909327281224129,0.5019635502727019,0.6677496769682731
2675,-0.76526252418524,0.5019635502727019,0.6677496769682731
2676,-0.7404114791343759,0.5019635502727019,0.6677496769682731
2677,-0.716530610651929,0.5019635502727019,0.6677496769682731
2678,-0.6937807828256481,0.5019635502727019,0.6677496769682731
2679,-0.6723309297303808,0.5019635502727019,0.6677496769682731
2680,-0.6523555911080596,0.5019635502727019,0.6677496769682731
2681,-0.6340317274973761,0.5019635502727019,0.6677496769682731
2682,-0.6175348332060001,0.5019635502727019,0.6677496769682731
2683,-0.6030344311957182,0.5019635502727019,0.6677496769682731
2684,-0.5906891095581307,0.5019635502727019,0.6677496769682731
2685,-0.5806413363811539,0.5019635502727019,0.6677496769682731
2686,-0.5730123567727747,0.5019635502727019,0.6677496769682731
2687,-0.5678975194353817,0.5019635502727019,0.6677496769682731
2688,-0.5653623884078776,0.5019635502727019,0.6677496769682731
2689,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2690,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2691,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2692,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2693,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2694,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2695,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2696,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2697,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2698,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2699,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2700,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2701,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2702,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2703,-1.4069245190506723,0.5019635502727019,0.6677496769682731
2704,-1.3820862193116386,0.5019635502727019,0.6677496769682731
2705,-1.3569440574520988,0.5019635502727019,0.6677496769682731
2706,-1.3314998444257458,0.5019635502727019,0.6677496769682731
2707,-1.305756778993178,0.5019635502727019,0.6677496769682731
2708,-1.2797196767785604,0.5019635502727019,0.6677496769682731
2709,-1.2533952310785499,0.5019635502727019,0.6677496769682731
2710,-1.2267923090559094,0.5019635502727019,0.6677496769682731
2711,-1.1999222870914155,0.5019635502727019,0.6677496769682731
2712,-1.172799429137561,0.5019635502727019,0.6677496769682731
2713,-1.145441311795114,0.5019635502727019,0.6677496769682731
2714,-1.1178692995302335,0.5019635502727019,0.6677496769682731
2715,-1.0901090727963811,0.5019635502727019,0.6677496769682731
2716,-1.0621912107823863,0.5019635502727019,0.6677496769682731
2717,-1.0341518288980625,0.5019635502727019,0.6677496769682731
2718,-1.0060332687625646,0.5019635502727019,0.6677496769682731
2719,-0.977884835242362,0.5019635502727019,0.6677496769682731
2720,-0.9497635707232157,0.5019635502727019,0.6677496769682731
2721,-0.9217350511420139,0.5019635502727019,0.6677496769682731
2722,-0.8938741811548838,0.5019635502727019,0.6677496769682731
2723,-0.86626595704492,0.5019635502727019,0.6677496769682731
2724,-0.8390061556397311,0.5019635502727019,0.6677496769682731
2725,-0.8122018958302429,0.5019635502727019,0.6677496769682731
2726,-0.7859720068040963,0.5019635502727019,0.6677496769682731
2727,-0.7604471248867068,0.5019635502727019,0.6677496769682731
2728,-0.7357694303950219,0.5019635502727019,0.6677496769682731
2729,-0.7120919293857436,0.5019635502727019,0.6677496769682731
2730,-0.6895771853167253,0.5019635502727019,0.6677496769682731
2731,-0.6683954155815718,0.5019635502727019,0.6677496769682731
2732,-0.6487218907093724,0.5019635502727019,0.6677496769682731
2733,-0.6307336120990765,0.5019635502727019,0.6677496769682731
2734,-0.614605298189909,0.5019635502727019,0.6677496769682731
2735,-0.6005047770181191,0.5019635502727019,0.6677496769682731
2736,-0.5885879597839621,0.5019635502727019,0.6677496769682731
2737,-0.5789936461931916,0.5019635502727019,0.6677496769682731
2738,-0.57183847589306,0.5019635502727019,0.6677496769682731
2739,-0.5672123780111912,0.5019635502727019,0.6677496769682731
2740,-0.5651748712215754,0.5019635502727019,0.6677496769682731
2741,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2742,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2743,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2744,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2745,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2746,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2747,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2748,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2749,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2750,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2751,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2752,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2753,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2754,-1.4267950465839683,0.5019635502727019,0.6677496769682731
2755,-1.4022030599885749,0.5019635502727019,0.6677496769682731
2756,-1.3773066233298783,0.5019635502727019,0.6677496769682731
2757,-1.3521065729540156,0.5019635502727019,0.6677496769682731
2758,-1.3266049686076682,0.5019635502727019,0.6677496769682731
2759,-1.300805299312901,0.5019635502727019,0.6677496769682731
2760,-1.2747127182169513,0.5019635502727019,0.6677496769682731
2761,-1.248334309878275,0.5019635502727019,0.6677496769682731
2762,-1.221679393642779,0.5019635502727019,0.6677496769682731
2763,-1.1947598669170043,0.5019635502727019,0.6677496769682731
2764,-1.1675905921652485,0.5019635502727019,0.6677496769682731
2765,-1.1401898313171979,0.5019635502727019,0.6677496769682731
2766,-1.1125797309019998,0.5019635502727019,0.6677496769682731
2767,-1.0847868605151756,0.5019635502727019,0.6677496769682731
2768,-1.056842806078355,0.5019635502727019,0.6677496769682731
2769,-1.0287848176082324,0.5019635502727019,0.6677496769682731
2770,-1.000656508737466,0.5019635502727019,0.6677496769682731
2771,-0.9725086017737322,0.5019635502727019,0.6677496769682731
2772,-0.9443997075261652,0.5019635502727019,0.6677496769682731
2773,-0.916397123166162,0.5019635502727019,0.6677496769682731
2774,-0.888577623953913,0.5019635502727019,0.6677496769682731
2775,-0.861028215577542,0.5019635502727019,0.6677496769682731
2776,-0.8338468032393694,0.5019635502727019,0.6677496769682731
2777,-0.8071427217209307,0.5019635502727019,0.6677496769682731
2778,-0.78103705816874,0.5019635502727019,0.6677496769682731
2779,-0.7556626872738432,0.5019635502727019,0.6677496769682731
2780,-0.7311639286409622,0.5019635502727019,0.6677496769682731
2781,-0.7076957306360027,0.5019635502727019,0.6677496769682731
2782,-0.6854222867786317,0.5019635502727019,0.6677496769682731
2783,-0.6645150029158343,0.5019635502727019,0.6677496769682731
2784,-0.6451497590186825,0.5019635502727019,0.6677496769682731
2785,-0.6275034505686129,0.5019635502727019,0.6677496769682731
2786,-0.6117498514760924,0.5019635502727019,0.6677496769682731
2787,-0.5980549106873596,0.5019635502727019,0.6677496769682731
2788,-0.586571672028084,0.5019635502727019,0.6677496769682731
2789,-0.5774350815722791,0.5019635502727019,0.6677496769682731
2790,-0.5707570064448911,0.5019635502727019,0.6677496769682731
2791,-0.566621820319517,0.5019635502727019,0.6677496769682731
2792,-0.565082903213604,0.5019635502727019,0.6677496769682731
2793,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2794,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2795,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2796,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2797,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2798,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2799,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2800,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2801,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2802,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2803,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2804,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2805,-1.4464665363418137,0.5019635502727019,0.6677496769682731
2806,-1.422120725477458,0.5019635502727019,0.6677496769682731
2807,-1.3974705589298866,0.5019635502727019,0.6677496769682731
2808,-1.372516016241765,0.5019635502727019,0.6677496769682731
2809,-1.3472581528092442,0.5019635502727019,0.6677496769682731
2810,-1.321699284672228,0.5019635502727019,0.6677496769682731
2811,-1.2958431996694122,0.5019635502727019,0.6677496769682731
2812,-1.2696953982118595,0.5019635502727019,0.6677496769682731
2813,-1.2432633671731332,0.5019635502727019,0.6677496769682731
2814,-1.216556890592867,0.5019635502727019,0.6677496769682731
2815,-1.1895884010085347,0.5019635502727019,0.6677496769682731
2816,-1.162373375230771,0.5019635502727019,0.6677496769682731
2817,-1.1349307782046814,0.5019635502727019,0.6677496769682731
2818,-1.10728355815849,0.5019635502727019,0.6677496769682731
2819,-1.0794591954692627,0.5019635502727019,0.6677496769682731
2820,-1.0514903064227399,0.5019635502727019,0.6677496769682731
2821,-1.0234153011749694,0.5019635502727019,0.6677496769682731
2822,-0.9952790925729875,0.5019635502727019,0.6677496769682731
2823,-0.9671338488550236,0.5019635502727019,0.6677496769682731
2824,-0.9390397784181479,0.5019635502727019,0.6677496769682731
2825,-0.9110659286336359,0.5019635502727019,0.6677496769682731
2826,-0.8832909729225795,0.5019635502727019,0.6677496769682731
2827,-0.8558039509316813,0.5019635502727019,0.6677496769682731
2828,-0.8287049157487583,0.5019635502727019,0.6677496769682731
2829,-0.8021054300325186,0.5019635502727019,0.6677496769682731
2830,-0.7761288404015156,0.5019635502727019,0.6677496769682731
2831,-0.7509102476590332,0.5019635502727019,0.6677496769682731
2832,-0.7265960811580023,0.5019635502727019,0.6677496769682731
2833,-0.7033431812930271,0.5019635502727019,0.6677496769682731
2834,-0.6813172976017741,0.5019635502727019,0.6677496769682731
2835,-0.6606909244844489,0.5019635502727019,0.6677496769682731
2836,-0.6416404250002322,0.5019635502727019,0.6677496769682731
2837,-0.6243424374024377,0.5019635502727019,0.6677496769682731
2838,-0.6089696188743949,0.5019635502727019,0.6677496769682731
2839,-0.5956858531143168,0.5019635502727019,0.6677496769682731
2840,-0.584641126145123,0.5019635502727019,0.6677496769682731
2841,-0.5759663476142803,0.5019635502727019,0.6677496769682731
2842,-0.5697684500473744,0.5019635502727019,0.6677496769682731
2843,-0.5661261231192538,0.5019635502727019,0.6677496769682731
2844,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2845,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2846,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2847,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2848,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2849,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2850,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2851,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2852,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2853,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2854,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2855,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2856,-1.4659395261248347,0.5019635502727019,0.6677496769682731
2857,-1.4418392775020228,0.5019635502727019,0.6677496769682731
2858,-1.4174353656172733,0.5019635502727019,0.6677496769682731
2859,-1.3927270187914376,0.5019635502727019,0.6677496769682731
2860,-1.367714408941239,0.5019635502727019,0.6677496769682731
2861,-1.3423988172430454,0.5019635502727019,0.6677496769682731
2862,-1.3167828237234112,0.5019635502727019,0.6677496769682731
2863,-1.2908705238100389,0.5019635502727019,0.6677496769682731
2864,-1.264667775156408,0.5019635502727019,0.6677496769682731
2865,-1.2381824782736754,0.5019635502727019,0.6677496769682731
2866,-1.2114248946984933,0.5019635502727019,0.6677496769682731
2867,-1.1844080065223297,0.5019635502727019,0.6677496769682731
2868,-1.1571479210838345,0.5019635502727019,0.6677496769682731
2869,-1.1296643243953914,0.5019635502727019,0.6677496769682731
2870,-1.1019809863987515,0.5019635502727019,0.6677496769682731
2871,-1.0741263202751523,0.5019635502727019,0.6677496769682731
2872,-1.0461339966793888,0.5019635502727019,0.6677496769682731
2873,-1.0180436117775638,0.5019635502727019,0.6677496769682731
2874,-0.9899014051166246,0.5019635502727019,0.6677496769682731
2875,-0.9617610195338657,0.5019635502727019,0.6677496769682731
2876,-0.9336842902192494,0.5019635502727019,0.6677496769682731
2877,-0.9057420435428897,0.5019635502727019,0.6677496769682731
2878,-0.8780148782066217,0.5019635502727019,0.6677496769682731
2879,-0.8505938915739495,0.5019635502727019,0.6677496769682731
2880,-0.8235813029010154,0.5019635502727019,0.6677496769682731
2881,-0.7970909129444309,0.5019635502727019,0.6677496769682731
2882,-0.7712483269472371,0.5019635502727019,0.6677496769682731
2883,-0.7461908565415036,0.5019635502727019,0.6677496769682731
2884,-0.722067007587804,0.5019635502727019,0.6677496769682731
2885,-0.6990354579039919,0.5019635502727019,0.6677496769682731
2886,-0.6772634341878656,0.5019635502727019,0.6677496769682731
2887,-0.6569244144325538,0.5019635502727019,0.6677496769682731
2888,-0.6381951134804211,0.5019635502727019,0.6677496769682731
2889,-0.6212517566583723,0.5019635502727019,0.6677496769682731
2890,-0.6062657089406431,0.5019635502727019,0.6677496769682731
2891,-0.5933986009805127,0.5019635502727019,0.6677496769682731
2892,-0.5827971710607944,0.5019635502727019,0.6677496769682731
2893,-0.5745881125474823,0.5019635502727019,0.6677496769682731
2894,-0.5688732667445221,0.5019635502727019,0.6677496769682731
2895,-0.5657255185206927,0.5019635502727019,0.6677496769682731
2896,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2897,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2898,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2899,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2900,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2901,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2902,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2903,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2904,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2905,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2906,-0.5652587525569354,0.5019635502727019,0.6677496769682731
