id,Longitude,Latitude,vs30,epiazimuth,mu_logIM,tau_logIM,phi_logIM,BuildingClass,DamageState
3309,13.452372372785492,42.04904298653053,431.8161,36.94138950182139,-1.7199837217028489,0.5019635502727019,0.6677496769682731,B,0
3310,13.828341925988006,42.21085787991714,445.72723,330.94184998240996,-1.9205703067424138,0.5019635502727019,0.6677496769682731,B,0
3311,13.227509264890134,42.45408184587916,445.85773,170.5890479857228,-1.238495020767952,0.5019635502727019,0.6677496769682731,B,1
3312,13.41330483894304,42.03355933077621,371.37045,42.81922289489796,-1.8298449854950616,0.5019635502727019,0.6677496769682731,B,0
3313,13.583430013016676,42.26055602992528,469.37775,339.57752208275053,-0.6563130798845963,0.5019635502727019,0.6677496769682731,B,1
3314,13.540884479076528,42.70154261727354,487.69467,231.78145000356238,-2.3150641826427645,0.5019635502727019,0.6677496769682731,B,0
3315,13.447687285569444,42.04079458061472,443.58975,37.73039474628513,-1.7695130097982723,0.5019635502727019,0.6677496769682731,B,0
3316,13.535415000000008,42.321057088454566,448.7268,312.12429823871236,-0.5821436379940944,0.5019635502727019,0.6677496769682731,B,3
3317,13.389680840602066,41.96410001782748,564.60223,45.048749050807515,-2.185765707845381,0.5019635502727019,0.6677496769682731,B,0
3318,13.719302000000006,42.1759069941637,525.4031,344.78344645045513,-1.6175532052365433,0.5019635502727019,0.6677496769682731,B,0
3319,13.95256802580126,42.44892976710491,427.5476,291.720226698995,-2.462930411801483,0.5019635502727019,0.6677496769682731,B,0
3320,13.542077900000006,42.32217848845557,446.96375,311.1895447347398,-0.5960451070504714,0.5019635502727019,0.6677496769682731,B,0
3321,13.325434041688933,42.43282957108072,474.00674,183.8162029550213,-0.7468273217746746,0.5019635502727019,0.6677496769682731,B,0
3322,13.39757164694541,41.97830141286186,411.4381,44.29140776414221,-2.1169583977064153,0.5019635502727019,0.6677496769682731,B,0
3323,13.280647963111951,42.449839944149545,476.2707,178.16546791325123,-1.0138636740789406,0.5019635502727019,0.6677496769682731,B,2
3324,13.291945999999994,42.29483128843167,460.85846,114.35635643992799,-0.8322844584963105,0.5019635502727019,0.6677496769682731,B,1
3325,13.556539499999998,42.28836758842596,446.9307,331.20330720364586,-0.5665795467970833,0.5019635502727019,0.6677496769682731,B,3
3326,13.380838157342314,41.965212105149966,480.1159,46.104274497965065,-2.1874439613985373,0.5019635502727019,0.6677496769682731,B,1
3327,13.434526791152798,42.03817097017871,392.25024,39.70869629457707,-1.7899644730838034,0.5019635502727019,0.6677496769682731,B,0
3328,13.728918000000004,42.23758298838153,454.23096,331.3730307952298,-1.4472587035325495,0.5019635502727019,0.6677496769682731,B,0
3329,13.293485011632196,42.05880644800978,412.26807,61.27693075742562,-1.905706415951953,0.5019635502727019,0.6677496769682731,B,0
3330,13.956849438627517,42.45129369732523,430.74908,291.53996364054814,-2.4775752265699187,0.5019635502727019,0.6677496769682731,B,0
3331,13.500997498198949,42.68819686255354,492.31403,227.73675021990425,-2.222932523928833,0.5019635502727019,0.6677496769682731,B,0
3332,13.294405,42.435711988554495,454.85452,177.45957569040752,-0.8746521505051172,0.5019635502727019,0.6677496769682731,B,0
3333,13.478242432579243,42.05891110955157,510.35907,32.71461809470611,-1.6600160989253039,0.5019635502727019,0.6677496769682731,B,0
3334,13.42985563680215,42.03652210394653,392.25024,40.40138964540549,-1.8018259644298613,0.5019635502727019,0.6677496769682731,B,0
3335,13.46104055814826,42.05525518719297,431.8161,35.50648688966794,-1.6811372261838473,0.5019635502727019,0.6677496769682731,B,0
3336,13.434505538651251,41.99295965092141,371.37045,39.74130301681009,-2.027825824952112,0.5019635502727019,0.6677496769682731,B,0
3337,13.659761700000006,42.28467788842278,527.49365,323.05211257214734,-0.9985082660975322,0.5019635502727019,0.6677496769682731,B,0
3338,13.7411734394323,42.67627286242239,407.32336,252.64167314523445,-2.5418939221786716,0.5019635502727019,0.6677496769682731,B,0
3339,13.419994671022064,42.0282681655528,392.25024,41.80671199157936,-1.853541043776552,0.5019635502727019,0.6677496769682731,B,0
3340,13.107032942910044,42.02035218574565,462.99448,78.54787802618876,-2.4653153927735123,0.5019635502727019,0.6677496769682731,B,0
3341,13.368055116049222,42.557231142201054,558.2567,208.32892236110536,-1.4642158702654158,0.5019635502727019,0.6677496769682731,B,0
3342,13.727355,42.364076988492144,518.7643,299.3913373428751,-1.545968806210856,0.5019635502727019,0.6677496769682731,B,0
3343,13.39874081518605,41.97120860719759,356.69583,44.06407577371195,-2.049232125658376,0.5019635502727019,0.6677496769682731,B,0
3344,13.420997081456552,42.02895741322106,392.25024,41.666624291321796,-1.8491260187713043,0.5019635502727019,0.6677496769682731,B,0
3345,13.334915281719198,42.301900567381246,560.86414,113.02102340563744,-0.6388444879787992,0.5019635502727019,0.6677496769682731,B,2
3346,13.79036595468161,42.27215309810453,384.59207,320.90817628565526,-1.6930237105274633,0.5019635502727019,0.6677496769682731,B,0
3347,13.730557599999996,42.23861908838241,452.37314,331.03065326366533,-1.4528184201741154,0.5019635502727019,0.6677496769682731,B,0
3348,13.977673778758376,41.93735816926128,471.13446,353.4951106401339,-2.8904265491737764,0.5019635502727019,0.6677496769682731,B,0
3349,13.691470387399407,42.6070525349796,453.72934,253.8014074377503,-2.252497318143396,0.5019635502727019,0.6677496769682731,B,0
3350,13.69970608128646,42.326604808328376,506.7177,309.08304719622964,-1.2967786075228391,0.5019635502727019,0.6677496769682731,B,0
3351,13.781741656498705,42.69185018796838,390.87976,254.75647224393697,-2.6534346172468775,0.5019635502727019,0.6677496769682731,B,0
3352,13.727732,42.13212988828878,440.54123,351.1556640580112,-1.8297920736354392,0.5019635502727019,0.6677496769682731,B,0
3353,13.513853000000006,42.13521498829152,597.7256,22.317007394235702,-1.1708591805949444,0.5019635502727019,0.6677496769682731,B,0
3354,13.325295068634222,42.559639398017815,529.34515,201.31673290208465,-1.5378548209290168,0.5019635502727019,0.6677496769682731,B,0
3355,13.70035831358542,42.12775152586168,478.99176,354.5931494809994,-1.775267930796897,0.5019635502727019,0.6677496769682731,B,0
3356,13.87921633103833,41.90467194353113,459.63623,1.4954467778012486,-2.824825650205351,0.5019635502727019,0.6677496769682731,B,0
3357,13.426324458245343,42.0315789482792,392.25024,40.90725591974709,-1.83137482644834,0.5019635502727019,0.6677496769682731,B,0
3358,13.791173598067378,42.286951249819445,388.57254,317.77190152414767,-1.6947329461084903,0.5019635502727019,0.6677496769682731,B,0
3359,13.552855293255533,42.52180648850988,477.80005,243.97762847441942,-1.5514038921273416,0.5019635502727019,0.6677496769682731,B,0
3360,13.433882818590666,42.0352994674973,392.25024,39.805793580108684,-1.8064588431983364,0.5019635502727019,0.6677496769682731,B,0
3361,13.706239938079982,42.69816351264544,469.1408,248.12631227973333,-2.5386999714822718,0.5019635502727019,0.6677496769682731,B,0
3362,13.672120494405512,42.25130525624463,536.32764,332.1936300290049,-1.1172437954890586,0.5019635502727019,0.6677496769682731,B,0
3363,13.385707383574644,41.96405328132761,640.90106,45.514324081306626,-2.1888037851753923,0.5019635502727019,0.6677496769682731,B,0
3364,13.290156184283775,42.53268089647578,496.51306,193.16265602326592,-1.4622812218878563,0.5019635502727019,0.6677496769682731,B,0
3365,13.683176999999992,42.29857298843493,511.27853,317.6728915677892,-1.1470245668478105,0.5019635502727019,0.6677496769682731,B,0
3366,13.727922199999997,42.13135018828811,440.69617,351.2523365859042,-1.833613846577511,0.5019635502727019,0.6677496769682731,B,0
3367,13.299753000000006,42.29305698843012,462.82297,112.54402943583796,-0.8071215912063896,0.5019635502727019,0.6677496769682731,B,1
3368,13.723807199999998,42.36678878849454,517.87915,298.57069065624717,-1.5413330983264741,0.5019635502727019,0.6677496769682731,B,1
3369,13.253752014235134,42.37415320953343,473.1111,150.71774386241958,-0.7324134886503655,0.5019635502727019,0.6677496769682731,B,0
3370,13.934769772809108,42.4532410011971,411.57858,290.53292557693817,-2.4281032776735167,0.5019635502727019,0.6677496769682731,B,0
3371,13.779903100118355,42.33113537968799,553.4689,308.2188141572459,-1.6851315743747952,0.5019635502727019,0.6677496769682731,B,0
3372,13.476756113457313,42.06031887480613,595.9992,32.9127756905865,-1.6509870369267237,0.5019635502727019,0.6677496769682731,B,0
3373,13.768535000000002,42.267157988407405,448.14035,322.7182171986691,-1.5955139199655877,0.5019635502727019,0.6677496769682731,B,0
3374,13.391222999999997,42.25856498839993,549.2217,65.24840646514667,-0.6187306041854244,0.5019635502727019,0.6677496769682731,B,0
3375,13.107555765592217,42.01879901960648,465.78278,78.36095753136954,-2.467950094230785,0.5019635502727019,0.6677496769682731,B,0
3376,13.32619418996264,42.5605136158096,390.87976,201.52527597472312,-1.5416180240176227,0.5019635502727019,0.6677496769682731,B,0
3377,13.516084605306094,42.177580374837945,481.18698,17.130045760604844,-0.8782727982473955,0.5019635502727019,0.6677496769682731,B,2
3378,13.257632977849582,42.345103350865394,454.1548,139.22886645248815,-0.7437736915314899,0.5019635502727019,0.6677496769682731,B,0
3379,13.099214716702932,42.0607354653088,480.5986,83.25346081807248,-2.382355050641655,0.5019635502727019,0.6677496769682731,B,0
3380,13.370132204297246,42.55743312517952,552.7367,208.69948458081927,-1.4638493658234442,0.5019635502727019,0.6677496769682731,B,0
3381,13.672966000000006,42.2508351941966,524.12897,332.2520536308849,-1.1231920188281095,0.5019635502727019,0.6677496769682731,B,2
3382,13.24949541087808,42.06774264869781,589.55334,67.94313722674502,-1.9824827922057369,0.5019635502727019,0.6677496769682731,B,1
3383,13.53579297689605,42.23385012656814,428.7321,359.75689218849504,-0.6444711169079015,0.5019635502727019,0.6677496769682731,B,2
3384,13.817111545779278,42.70010549158683,390.87976,256.76890811433634,-2.7341756274758975,0.5019635502727019,0.6677496769682731,B,0
3385,13.188479656984551,42.06942540952829,453.95233,75.45079812965275,-2.1430822388985544,0.5019635502727019,0.6677496769682731,B,0
3386,13.145786191592412,42.20384413411397,468.8892,100.5491611600064,-1.829478465967229,0.5019635502727019,0.6677496769682731,B,0
3387,13.538807099999993,42.32147888845496,457.0458,311.74299790342656,-0.5884424514009153,0.5019635502727019,0.6677496769682731,B,0
3388,13.460267531590956,42.0543775890895,431.8161,35.64203706709975,-1.6865463347036385,0.5019635502727019,0.6677496769682731,B,0
3389,13.6191341216788,42.62177528235224,446.09378,244.61251765870782,-2.1347579881227814,0.5019635502727019,0.6677496769682731,B,0
3390,13.490455300000008,42.23568019418989,611.4332,14.228096882933642,-0.5678938339030714,0.5019635502727019,0.6677496769682731,B,1
3391,13.677982870147025,42.15081653329223,544.34503,353.52896765900846,-1.603829758828355,0.5019635502727019,0.6677496769682731,B,0
3392,13.517122138971157,42.176730398007294,482.06775,16.993681299295872,-0.8873175472102102,0.5019635502727019,0.6677496769682731,B,1
3393,13.429587481714716,42.02748900231513,392.25024,40.42553442386233,-1.8518453081644064,0.5019635502727019,0.6677496769682731,B,0
3394,13.304199464253948,42.085217430367024,567.5885,61.75903330390079,-1.7638068103677185,0.5019635502727019,0.6677496769682731,B,0
3395,13.928486819778213,42.457373149363605,411.57858,289.73561491307254,-2.4212859279172183,0.5019635502727019,0.6677496769682731,B,0
3396,13.6950887,42.32552088845849,619.9733,309.39182039396627,-1.2700277453498845,0.5019635502727019,0.6677496769682731,B,0
3397,13.553921116641012,42.52339603784556,471.20813,243.99521550040578,-1.5621597819168926,0.5019635502727019,0.6677496769682731,B,0
3398,13.256781913820152,42.46154819259855,500.35614,176.56289645534736,-1.1753826807708883,0.5019635502727019,0.6677496769682731,B,0
3399,13.923911001874004,42.45420579475372,411.57858,290.0081124930317,-2.4036704827842397,0.5019635502727019,0.6677496769682731,B,0
3400,13.414544603813969,42.062090136604425,431.8161,42.93129770945532,-1.6657454088426906,0.5019635502727019,0.6677496769682731,B,1
3401,13.3007159,42.29050138842791,462.15076,111.07521724839387,-0.8154405389143141,0.5019635502727019,0.6677496769682731,B,0
3402,13.742738499999998,42.113904488272695,440.60156,352.31619770722864,-1.9432546575109915,0.5019635502727019,0.6677496769682731,B,0
3403,13.708074276824066,42.67866421283962,431.12573,249.59286174434874,-2.4876946977505883,0.5019635502727019,0.6677496769682731,B,2
3404,13.69997,42.12666498828395,482.044,354.7928469452811,-1.779001109690347,0.5019635502727019,0.6677496769682731,B,0
3405,13.729112780395123,42.67816348528829,432.70795,251.4749644240265,-2.5245782484454837,0.5019635502727019,0.6677496769682731,B,0
3406,13.297633799999993,42.29733548843386,462.1934,115.06140135743269,-0.7954809485576632,0.5019635502727019,0.6677496769682731,B,0
3407,13.788446317178492,42.69575758007039,390.87976,254.9817989588289,-2.6743063875743958,0.5019635502727019,0.6677496769682731,B,0
3408,13.688206150647376,42.6567029633158,423.09958,249.3315740818889,-2.3880444854123053,0.5019635502727019,0.6677496769682731,B,0
3409,13.262558297889765,42.3331933250188,464.12067,134.15529270949457,-0.7722195644501563,0.5019635502727019,0.6677496769682731,B,3
3410,13.389185375359803,41.96384547036441,622.1202,45.10331121270141,-2.1872209637292634,0.5019635502727019,0.6677496769682731,B,0
3411,13.391876099999998,42.25943859420034,562.3445,65.19720204519354,-0.6146171240926616,0.5019635502727019,0.6677496769682731,B,0
3412,13.101290225561575,42.01872142070907,463.09854,78.88854903581046,-2.481433259493902,0.5019635502727019,0.6677496769682731,B,0
3413,13.451808933549062,42.08794315324559,445.85773,36.553538883052966,-1.4724544197239122,0.5019635502727019,0.6677496769682731,B,0
3414,13.254290099999997,42.36103188848949,462.26288,145.6434844466599,-0.7263295480771181,0.5019635502727019,0.6677496769682731,B,0
3415,13.324504200000002,42.43025838854975,451.93915,182.92435706798847,-0.7361161264707503,0.5019635502727019,0.6677496769682731,B,0
3416,13.731765756375134,42.236093498614736,341.68866,331.51919929019266,-1.3654177477641793,0.5019635502727019,0.6677496769682731,B,0
3417,13.657198787893767,42.28448706317558,492.8508,323.26093713127455,-0.9831786845882031,0.5019635502727019,0.6677496769682731,B,0
3418,13.227300995562182,42.454721164599945,445.85773,170.6994221276588,-1.2429807266202406,0.5019635502727019,0.6677496769682731,B,0
3419,13.299100400000002,42.29200668842916,462.15076,112.07241229328389,-0.8150595120512613,0.5019635502727019,0.6677496769682731,B,2
3420,13.595785697055286,42.32186494521279,458.84802,310.8924853729822,-0.7688845619632008,0.5019635502727019,0.6677496769682731,B,2
3421,13.701505042056423,42.661098771228026,411.57858,250.26019075487653,-2.4263458164574403,0.5019635502727019,0.6677496769682731,B,0
3422,13.95729568743023,42.452541984097785,409.47238,291.38758532911817,-2.4809329055743374,0.5019635502727019,0.6677496769682731,B,0
3423,13.416738786407167,42.03678820639882,392.25024,42.343835011291475,-1.8093547206267164,0.5019635502727019,0.6677496769682731,B,0
3424,13.326187999999997,42.42284798854333,457.7326,181.3497887688349,-0.6930395292765748,0.5019635502727019,0.6677496769682731,B,0
3425,13.838106068365136,42.48634096060629,419.56503,281.3003364021705,-2.2780230603984504,0.5019635502727019,0.6677496769682731,B,0
3426,13.276581236143688,42.3528961939,430.62762,144.00647777381852,-0.6437796971080877,0.5019635502727019,0.6677496769682731,B,0
3427,13.535589169796223,42.3275188116936,445.75586,307.23990633505,-0.5951276696968727,0.5019635502727019,0.6677496769682731,B,2
3428,13.537304525133644,42.294822631596574,424.12012,330.62538373937866,-0.5650726957669658,0.5019635502727019,0.6677496769682731,B,2
3429,13.759952139784827,42.32383434626402,513.6151,309.8587587496304,-1.5840639612526142,0.5019635502727019,0.6677496769682731,B,0
3430,13.294625000000002,42.43542498855426,454.57214,177.43133763875045,-0.8720926116778018,0.5019635502727019,0.6677496769682731,B,0
3431,13.77038232266343,42.623849979213,396.93085,259.50040867362253,-2.4735771102480917,0.5019635502727019,0.6677496769682731,B,0
3432,13.07501572241645,42.23730616557924,458.3345,111.92596824281065,-1.9317715747922153,0.5019635502727019,0.6677496769682731,B,0
